Crystalline Al atoms - written for EnCodeVentor tutorial

32000 atoms
1 atom types
0.0 80.92 xlo xhi
0.0 80.92 ylo yhi
0.0 80.92 zlo zhi

Atoms

5929 1 12.138 56.644 8.092
5930 1 14.161 58.667 8.092
5931 1 14.161 56.644 10.115
5932 1 12.138 58.667 10.115
5933 1 12.138 56.644 12.138
5934 1 14.161 58.667 12.138
5935 1 14.161 56.644 14.161
5936 1 12.138 58.667 14.161
5937 1 12.138 56.644 16.184
5938 1 14.161 58.667 16.184
5939 1 14.161 56.644 18.207
5940 1 12.138 58.667 18.207
5941 1 12.138 56.644 20.23
5942 1 14.161 58.667 20.23
5943 1 14.161 56.644 22.253
5944 1 12.138 58.667 22.253
5945 1 12.138 56.644 24.276
5946 1 14.161 58.667 24.276
5947 1 14.161 56.644 26.299
5948 1 12.138 58.667 26.299
5949 1 12.138 56.644 28.322
5950 1 14.161 58.667 28.322
5951 1 14.161 56.644 30.345
5952 1 12.138 58.667 30.345
5953 1 12.138 56.644 32.368
5954 1 14.161 58.667 32.368
5955 1 14.161 56.644 34.391
5956 1 12.138 58.667 34.391
5957 1 12.138 56.644 36.414
5958 1 14.161 58.667 36.414
5959 1 14.161 56.644 38.437
5960 1 12.138 58.667 38.437
5961 1 12.138 56.644 40.46
5962 1 14.161 58.667 40.46
5963 1 14.161 56.644 42.483
5964 1 12.138 58.667 42.483
5965 1 12.138 56.644 44.506
5966 1 14.161 58.667 44.506
5967 1 14.161 56.644 46.529
5968 1 12.138 58.667 46.529
5969 1 12.138 56.644 48.552
5970 1 14.161 58.667 48.552
5971 1 14.161 56.644 50.575
5972 1 12.138 58.667 50.575
5973 1 12.138 56.644 52.598
5974 1 14.161 58.667 52.598
5975 1 14.161 56.644 54.621
5976 1 12.138 58.667 54.621
5977 1 12.138 56.644 56.644
5978 1 14.161 58.667 56.644
5979 1 14.161 56.644 58.667
5980 1 12.138 58.667 58.667
5981 1 12.138 56.644 60.69
5982 1 14.161 58.667 60.69
5983 1 14.161 56.644 62.713
5984 1 12.138 58.667 62.713
5985 1 12.138 56.644 64.736
5986 1 14.161 58.667 64.736
5987 1 14.161 56.644 66.759
5988 1 12.138 58.667 66.759
5989 1 12.138 56.644 68.782
5990 1 14.161 58.667 68.782
5991 1 14.161 56.644 70.805
5992 1 12.138 58.667 70.805
5993 1 12.138 56.644 72.828
5994 1 14.161 58.667 72.828
5995 1 14.161 56.644 74.851
5996 1 12.138 58.667 74.851
5997 1 12.138 56.644 76.874
5998 1 14.161 58.667 76.874
5999 1 14.161 56.644 78.897
6000 1 12.138 58.667 78.897
6001 1 12.138 60.69 0.0
6002 1 14.161 62.713 0.0
6003 1 14.161 60.69 2.023
6004 1 12.138 62.713 2.023
6005 1 12.138 60.69 4.046
6006 1 14.161 62.713 4.046
6007 1 14.161 60.69 6.069
6008 1 12.138 62.713 6.069
6009 1 12.138 60.69 8.092
6010 1 14.161 62.713 8.092
6011 1 14.161 60.69 10.115
6012 1 12.138 62.713 10.115
6013 1 12.138 60.69 12.138
6014 1 14.161 62.713 12.138
6015 1 14.161 60.69 14.161
6016 1 12.138 62.713 14.161
6017 1 12.138 60.69 16.184
6018 1 14.161 62.713 16.184
6019 1 14.161 60.69 18.207
6020 1 12.138 62.713 18.207
6021 1 12.138 60.69 20.23
6022 1 14.161 62.713 20.23
6023 1 14.161 60.69 22.253
6024 1 12.138 62.713 22.253
6025 1 12.138 60.69 24.276
6026 1 14.161 62.713 24.276
6027 1 14.161 60.69 26.299
6028 1 12.138 62.713 26.299
6029 1 12.138 60.69 28.322
6030 1 14.161 62.713 28.322
6031 1 14.161 60.69 30.345
6032 1 12.138 62.713 30.345
6033 1 12.138 60.69 32.368
6034 1 14.161 62.713 32.368
6035 1 14.161 60.69 34.391
6036 1 12.138 62.713 34.391
6037 1 12.138 60.69 36.414
6038 1 14.161 62.713 36.414
6039 1 14.161 60.69 38.437
6040 1 12.138 62.713 38.437
6041 1 12.138 60.69 40.46
6042 1 14.161 62.713 40.46
6043 1 14.161 60.69 42.483
6044 1 12.138 62.713 42.483
6045 1 12.138 60.69 44.506
6046 1 14.161 62.713 44.506
6047 1 14.161 60.69 46.529
6048 1 12.138 62.713 46.529
6049 1 12.138 60.69 48.552
6050 1 14.161 62.713 48.552
6051 1 14.161 60.69 50.575
6052 1 12.138 62.713 50.575
6053 1 12.138 60.69 52.598
6054 1 14.161 62.713 52.598
6055 1 14.161 60.69 54.621
6056 1 12.138 62.713 54.621
6057 1 12.138 60.69 56.644
6058 1 14.161 62.713 56.644
6059 1 14.161 60.69 58.667
6060 1 12.138 62.713 58.667
6061 1 12.138 60.69 60.69
6062 1 14.161 62.713 60.69
6063 1 14.161 60.69 62.713
6064 1 12.138 62.713 62.713
6065 1 12.138 60.69 64.736
6066 1 14.161 62.713 64.736
6067 1 14.161 60.69 66.759
6068 1 12.138 62.713 66.759
6069 1 12.138 60.69 68.782
6070 1 14.161 62.713 68.782
6071 1 14.161 60.69 70.805
6072 1 12.138 62.713 70.805
6073 1 12.138 60.69 72.828
6074 1 14.161 62.713 72.828
6075 1 14.161 60.69 74.851
6076 1 12.138 62.713 74.851
6077 1 12.138 60.69 76.874
6078 1 14.161 62.713 76.874
6079 1 14.161 60.69 78.897
6080 1 12.138 62.713 78.897
6081 1 12.138 64.736 0.0
6082 1 14.161 66.759 0.0
6083 1 14.161 64.736 2.023
6084 1 12.138 66.759 2.023
6085 1 12.138 64.736 4.046
6086 1 14.161 66.759 4.046
6087 1 14.161 64.736 6.069
6088 1 12.138 66.759 6.069
6089 1 12.138 64.736 8.092
6090 1 14.161 66.759 8.092
6091 1 14.161 64.736 10.115
6092 1 12.138 66.759 10.115
6093 1 12.138 64.736 12.138
6094 1 14.161 66.759 12.138
6095 1 14.161 64.736 14.161
6096 1 12.138 66.759 14.161
6097 1 12.138 64.736 16.184
6098 1 14.161 66.759 16.184
6099 1 14.161 64.736 18.207
6100 1 12.138 66.759 18.207
6101 1 12.138 64.736 20.23
6102 1 14.161 66.759 20.23
6103 1 14.161 64.736 22.253
6104 1 12.138 66.759 22.253
6105 1 12.138 64.736 24.276
6106 1 14.161 66.759 24.276
6107 1 14.161 64.736 26.299
6108 1 12.138 66.759 26.299
6109 1 12.138 64.736 28.322
6110 1 14.161 66.759 28.322
6111 1 14.161 64.736 30.345
6112 1 12.138 66.759 30.345
6113 1 12.138 64.736 32.368
6114 1 14.161 66.759 32.368
6115 1 14.161 64.736 34.391
6116 1 12.138 66.759 34.391
6117 1 12.138 64.736 36.414
6118 1 14.161 66.759 36.414
6119 1 14.161 64.736 38.437
6120 1 12.138 66.759 38.437
6121 1 12.138 64.736 40.46
6122 1 14.161 66.759 40.46
6123 1 14.161 64.736 42.483
6124 1 12.138 66.759 42.483
6125 1 12.138 64.736 44.506
6126 1 14.161 66.759 44.506
6127 1 14.161 64.736 46.529
6128 1 12.138 66.759 46.529
6129 1 12.138 64.736 48.552
6130 1 14.161 66.759 48.552
6131 1 14.161 64.736 50.575
6132 1 12.138 66.759 50.575
6133 1 12.138 64.736 52.598
6134 1 14.161 66.759 52.598
6135 1 14.161 64.736 54.621
6136 1 12.138 66.759 54.621
6137 1 12.138 64.736 56.644
6138 1 14.161 66.759 56.644
6139 1 14.161 64.736 58.667
6140 1 12.138 66.759 58.667
6141 1 12.138 64.736 60.69
6142 1 14.161 66.759 60.69
6143 1 14.161 64.736 62.713
6144 1 12.138 66.759 62.713
6145 1 12.138 64.736 64.736
6146 1 14.161 66.759 64.736
6147 1 14.161 64.736 66.759
6148 1 12.138 66.759 66.759
6149 1 12.138 64.736 68.782
6150 1 14.161 66.759 68.782
6151 1 14.161 64.736 70.805
6152 1 12.138 66.759 70.805
6153 1 12.138 64.736 72.828
6154 1 14.161 66.759 72.828
6155 1 14.161 64.736 74.851
6156 1 12.138 66.759 74.851
6157 1 12.138 64.736 76.874
6158 1 14.161 66.759 76.874
6159 1 14.161 64.736 78.897
6160 1 12.138 66.759 78.897
6161 1 12.138 68.782 0.0
6162 1 14.161 70.805 0.0
6163 1 14.161 68.782 2.023
6164 1 12.138 70.805 2.023
6165 1 12.138 68.782 4.046
6166 1 14.161 70.805 4.046
6167 1 14.161 68.782 6.069
6168 1 12.138 70.805 6.069
6169 1 12.138 68.782 8.092
6170 1 14.161 70.805 8.092
6171 1 14.161 68.782 10.115
6172 1 12.138 70.805 10.115
6173 1 12.138 68.782 12.138
6174 1 14.161 70.805 12.138
6175 1 14.161 68.782 14.161
6176 1 12.138 70.805 14.161
6177 1 12.138 68.782 16.184
6178 1 14.161 70.805 16.184
6179 1 14.161 68.782 18.207
6180 1 12.138 70.805 18.207
6181 1 12.138 68.782 20.23
6182 1 14.161 70.805 20.23
6183 1 14.161 68.782 22.253
6184 1 12.138 70.805 22.253
6185 1 12.138 68.782 24.276
6186 1 14.161 70.805 24.276
6187 1 14.161 68.782 26.299
6188 1 12.138 70.805 26.299
6189 1 12.138 68.782 28.322
6190 1 14.161 70.805 28.322
6191 1 14.161 68.782 30.345
6192 1 12.138 70.805 30.345
6193 1 12.138 68.782 32.368
6194 1 14.161 70.805 32.368
6195 1 14.161 68.782 34.391
6196 1 12.138 70.805 34.391
6197 1 12.138 68.782 36.414
6198 1 14.161 70.805 36.414
6199 1 14.161 68.782 38.437
6200 1 12.138 70.805 38.437
6201 1 12.138 68.782 40.46
6202 1 14.161 70.805 40.46
6203 1 14.161 68.782 42.483
6204 1 12.138 70.805 42.483
6205 1 12.138 68.782 44.506
6206 1 14.161 70.805 44.506
6207 1 14.161 68.782 46.529
6208 1 12.138 70.805 46.529
6209 1 12.138 68.782 48.552
6210 1 14.161 70.805 48.552
6211 1 14.161 68.782 50.575
6212 1 12.138 70.805 50.575
6213 1 12.138 68.782 52.598
6214 1 14.161 70.805 52.598
6215 1 14.161 68.782 54.621
6216 1 12.138 70.805 54.621
6217 1 12.138 68.782 56.644
6218 1 14.161 70.805 56.644
6219 1 14.161 68.782 58.667
6220 1 12.138 70.805 58.667
6221 1 12.138 68.782 60.69
6222 1 14.161 70.805 60.69
6223 1 14.161 68.782 62.713
6224 1 12.138 70.805 62.713
6225 1 12.138 68.782 64.736
6226 1 14.161 70.805 64.736
6227 1 14.161 68.782 66.759
6228 1 12.138 70.805 66.759
6229 1 12.138 68.782 68.782
6230 1 14.161 70.805 68.782
6231 1 14.161 68.782 70.805
6232 1 12.138 70.805 70.805
6233 1 12.138 68.782 72.828
6234 1 14.161 70.805 72.828
6235 1 14.161 68.782 74.851
6236 1 12.138 70.805 74.851
6237 1 12.138 68.782 76.874
6238 1 14.161 70.805 76.874
6239 1 14.161 68.782 78.897
6240 1 12.138 70.805 78.897
6241 1 12.138 72.828 0.0
6242 1 14.161 74.851 0.0
6243 1 14.161 72.828 2.023
6244 1 12.138 74.851 2.023
6245 1 12.138 72.828 4.046
6246 1 14.161 74.851 4.046
6247 1 14.161 72.828 6.069
6248 1 12.138 74.851 6.069
6249 1 12.138 72.828 8.092
6250 1 14.161 74.851 8.092
6251 1 14.161 72.828 10.115
6252 1 12.138 74.851 10.115
6253 1 12.138 72.828 12.138
6254 1 14.161 74.851 12.138
6255 1 14.161 72.828 14.161
6256 1 12.138 74.851 14.161
6257 1 12.138 72.828 16.184
6258 1 14.161 74.851 16.184
6259 1 14.161 72.828 18.207
6260 1 12.138 74.851 18.207
6261 1 12.138 72.828 20.23
6262 1 14.161 74.851 20.23
6263 1 14.161 72.828 22.253
6264 1 12.138 74.851 22.253
6265 1 12.138 72.828 24.276
6266 1 14.161 74.851 24.276
6267 1 14.161 72.828 26.299
6268 1 12.138 74.851 26.299
6269 1 12.138 72.828 28.322
6270 1 14.161 74.851 28.322
6271 1 14.161 72.828 30.345
6272 1 12.138 74.851 30.345
6273 1 12.138 72.828 32.368
6274 1 14.161 74.851 32.368
6275 1 14.161 72.828 34.391
6276 1 12.138 74.851 34.391
6277 1 12.138 72.828 36.414
6278 1 14.161 74.851 36.414
6279 1 14.161 72.828 38.437
6280 1 12.138 74.851 38.437
6281 1 12.138 72.828 40.46
6282 1 14.161 74.851 40.46
6283 1 14.161 72.828 42.483
6284 1 12.138 74.851 42.483
6285 1 12.138 72.828 44.506
6286 1 14.161 74.851 44.506
6287 1 14.161 72.828 46.529
6288 1 12.138 74.851 46.529
6289 1 12.138 72.828 48.552
6290 1 14.161 74.851 48.552
6291 1 14.161 72.828 50.575
6292 1 12.138 74.851 50.575
6293 1 12.138 72.828 52.598
6294 1 14.161 74.851 52.598
6295 1 14.161 72.828 54.621
6296 1 12.138 74.851 54.621
6297 1 12.138 72.828 56.644
6298 1 14.161 74.851 56.644
6299 1 14.161 72.828 58.667
6300 1 12.138 74.851 58.667
6301 1 12.138 72.828 60.69
6302 1 14.161 74.851 60.69
6303 1 14.161 72.828 62.713
6304 1 12.138 74.851 62.713
6305 1 12.138 72.828 64.736
6306 1 14.161 74.851 64.736
6307 1 14.161 72.828 66.759
6308 1 12.138 74.851 66.759
6309 1 12.138 72.828 68.782
6310 1 14.161 74.851 68.782
6311 1 14.161 72.828 70.805
6312 1 12.138 74.851 70.805
6313 1 12.138 72.828 72.828
6314 1 14.161 74.851 72.828
6315 1 14.161 72.828 74.851
6316 1 12.138 74.851 74.851
6317 1 12.138 72.828 76.874
6318 1 14.161 74.851 76.874
6319 1 14.161 72.828 78.897
6320 1 12.138 74.851 78.897
6321 1 12.138 76.874 0.0
6322 1 14.161 78.897 0.0
6323 1 14.161 76.874 2.023
6324 1 12.138 78.897 2.023
6325 1 12.138 76.874 4.046
6326 1 14.161 78.897 4.046
6327 1 14.161 76.874 6.069
6328 1 12.138 78.897 6.069
6329 1 12.138 76.874 8.092
6330 1 14.161 78.897 8.092
6331 1 14.161 76.874 10.115
6332 1 12.138 78.897 10.115
6333 1 12.138 76.874 12.138
6334 1 14.161 78.897 12.138
6335 1 14.161 76.874 14.161
6336 1 12.138 78.897 14.161
6337 1 12.138 76.874 16.184
6338 1 14.161 78.897 16.184
6339 1 14.161 76.874 18.207
6340 1 12.138 78.897 18.207
6341 1 12.138 76.874 20.23
6342 1 14.161 78.897 20.23
6343 1 14.161 76.874 22.253
6344 1 12.138 78.897 22.253
6345 1 12.138 76.874 24.276
6346 1 14.161 78.897 24.276
6347 1 14.161 76.874 26.299
6348 1 12.138 78.897 26.299
6349 1 12.138 76.874 28.322
6350 1 14.161 78.897 28.322
6351 1 14.161 76.874 30.345
6352 1 12.138 78.897 30.345
6353 1 12.138 76.874 32.368
6354 1 14.161 78.897 32.368
6355 1 14.161 76.874 34.391
6356 1 12.138 78.897 34.391
6357 1 12.138 76.874 36.414
6358 1 14.161 78.897 36.414
6359 1 14.161 76.874 38.437
6360 1 12.138 78.897 38.437
6361 1 12.138 76.874 40.46
6362 1 14.161 78.897 40.46
6363 1 14.161 76.874 42.483
6364 1 12.138 78.897 42.483
6365 1 12.138 76.874 44.506
6366 1 14.161 78.897 44.506
6367 1 14.161 76.874 46.529
6368 1 12.138 78.897 46.529
6369 1 12.138 76.874 48.552
6370 1 14.161 78.897 48.552
6371 1 14.161 76.874 50.575
6372 1 12.138 78.897 50.575
6373 1 12.138 76.874 52.598
6374 1 14.161 78.897 52.598
6375 1 14.161 76.874 54.621
6376 1 12.138 78.897 54.621
6377 1 12.138 76.874 56.644
6378 1 14.161 78.897 56.644
6379 1 14.161 76.874 58.667
6380 1 12.138 78.897 58.667
6381 1 12.138 76.874 60.69
6382 1 14.161 78.897 60.69
6383 1 14.161 76.874 62.713
6384 1 12.138 78.897 62.713
6385 1 12.138 76.874 64.736
6386 1 14.161 78.897 64.736
6387 1 14.161 76.874 66.759
6388 1 12.138 78.897 66.759
6389 1 12.138 76.874 68.782
6390 1 14.161 78.897 68.782
6391 1 14.161 76.874 70.805
6392 1 12.138 78.897 70.805
6393 1 12.138 76.874 72.828
6394 1 14.161 78.897 72.828
6395 1 14.161 76.874 74.851
6396 1 12.138 78.897 74.851
6397 1 12.138 76.874 76.874
6398 1 14.161 78.897 76.874
6399 1 14.161 76.874 78.897
6400 1 12.138 78.897 78.897
6401 1 16.184 0.0 0.0
6402 1 18.207 2.023 0.0
6403 1 18.207 0.0 2.023
6404 1 16.184 2.023 2.023
6405 1 16.184 0.0 4.046
6406 1 18.207 2.023 4.046
6407 1 18.207 0.0 6.069
6408 1 16.184 2.023 6.069
6409 1 16.184 0.0 8.092
6410 1 18.207 2.023 8.092
6411 1 18.207 0.0 10.115
6412 1 16.184 2.023 10.115
6413 1 16.184 0.0 12.138
6414 1 18.207 2.023 12.138
6415 1 18.207 0.0 14.161
6416 1 16.184 2.023 14.161
6417 1 16.184 0.0 16.184
6418 1 18.207 2.023 16.184
6419 1 18.207 0.0 18.207
6420 1 16.184 2.023 18.207
6421 1 16.184 0.0 20.23
6422 1 18.207 2.023 20.23
6423 1 18.207 0.0 22.253
6424 1 16.184 2.023 22.253
6425 1 16.184 0.0 24.276
6426 1 18.207 2.023 24.276
6427 1 18.207 0.0 26.299
6428 1 16.184 2.023 26.299
6429 1 16.184 0.0 28.322
6430 1 18.207 2.023 28.322
6431 1 18.207 0.0 30.345
6432 1 16.184 2.023 30.345
6433 1 16.184 0.0 32.368
6434 1 18.207 2.023 32.368
6435 1 18.207 0.0 34.391
6436 1 16.184 2.023 34.391
6437 1 16.184 0.0 36.414
6438 1 18.207 2.023 36.414
6439 1 18.207 0.0 38.437
6440 1 16.184 2.023 38.437
6441 1 16.184 0.0 40.46
6442 1 18.207 2.023 40.46
6443 1 18.207 0.0 42.483
6444 1 16.184 2.023 42.483
6445 1 16.184 0.0 44.506
6446 1 18.207 2.023 44.506
6447 1 18.207 0.0 46.529
6448 1 16.184 2.023 46.529
6449 1 16.184 0.0 48.552
6450 1 18.207 2.023 48.552
6451 1 18.207 0.0 50.575
6452 1 16.184 2.023 50.575
6453 1 16.184 0.0 52.598
6454 1 18.207 2.023 52.598
6455 1 18.207 0.0 54.621
6456 1 16.184 2.023 54.621
6457 1 16.184 0.0 56.644
6458 1 18.207 2.023 56.644
6459 1 18.207 0.0 58.667
6460 1 16.184 2.023 58.667
6461 1 16.184 0.0 60.69
6462 1 18.207 2.023 60.69
6463 1 18.207 0.0 62.713
6464 1 16.184 2.023 62.713
6465 1 16.184 0.0 64.736
6466 1 18.207 2.023 64.736
6467 1 18.207 0.0 66.759
6468 1 16.184 2.023 66.759
6469 1 16.184 0.0 68.782
6470 1 18.207 2.023 68.782
6471 1 18.207 0.0 70.805
6472 1 16.184 2.023 70.805
6473 1 16.184 0.0 72.828
6474 1 18.207 2.023 72.828
6475 1 18.207 0.0 74.851
6476 1 16.184 2.023 74.851
6477 1 16.184 0.0 76.874
6478 1 18.207 2.023 76.874
6479 1 18.207 0.0 78.897
6480 1 16.184 2.023 78.897
6481 1 16.184 4.046 0.0
6482 1 18.207 6.069 0.0
6483 1 18.207 4.046 2.023
6484 1 16.184 6.069 2.023
6485 1 16.184 4.046 4.046
6486 1 18.207 6.069 4.046
6487 1 18.207 4.046 6.069
6488 1 16.184 6.069 6.069
6489 1 16.184 4.046 8.092
6490 1 18.207 6.069 8.092
6491 1 18.207 4.046 10.115
6492 1 16.184 6.069 10.115
6493 1 16.184 4.046 12.138
6494 1 18.207 6.069 12.138
6495 1 18.207 4.046 14.161
6496 1 16.184 6.069 14.161
6497 1 16.184 4.046 16.184
6498 1 18.207 6.069 16.184
6499 1 18.207 4.046 18.207
6500 1 16.184 6.069 18.207
6501 1 16.184 4.046 20.23
6502 1 18.207 6.069 20.23
6503 1 18.207 4.046 22.253
6504 1 16.184 6.069 22.253
6505 1 16.184 4.046 24.276
6506 1 18.207 6.069 24.276
6507 1 18.207 4.046 26.299
6508 1 16.184 6.069 26.299
6509 1 16.184 4.046 28.322
6510 1 18.207 6.069 28.322
6511 1 18.207 4.046 30.345
6512 1 16.184 6.069 30.345
6513 1 16.184 4.046 32.368
6514 1 18.207 6.069 32.368
6515 1 18.207 4.046 34.391
6516 1 16.184 6.069 34.391
6517 1 16.184 4.046 36.414
6518 1 18.207 6.069 36.414
6519 1 18.207 4.046 38.437
6520 1 16.184 6.069 38.437
6521 1 16.184 4.046 40.46
6522 1 18.207 6.069 40.46
6523 1 18.207 4.046 42.483
6524 1 16.184 6.069 42.483
6525 1 16.184 4.046 44.506
6526 1 18.207 6.069 44.506
6527 1 18.207 4.046 46.529
6528 1 16.184 6.069 46.529
6529 1 16.184 4.046 48.552
6530 1 18.207 6.069 48.552
6531 1 18.207 4.046 50.575
6532 1 16.184 6.069 50.575
6533 1 16.184 4.046 52.598
6534 1 18.207 6.069 52.598
6535 1 18.207 4.046 54.621
6536 1 16.184 6.069 54.621
6537 1 16.184 4.046 56.644
6538 1 18.207 6.069 56.644
6539 1 18.207 4.046 58.667
6540 1 16.184 6.069 58.667
6541 1 16.184 4.046 60.69
6542 1 18.207 6.069 60.69
6543 1 18.207 4.046 62.713
6544 1 16.184 6.069 62.713
6545 1 16.184 4.046 64.736
6546 1 18.207 6.069 64.736
6547 1 18.207 4.046 66.759
6548 1 16.184 6.069 66.759
6549 1 16.184 4.046 68.782
6550 1 18.207 6.069 68.782
6551 1 18.207 4.046 70.805
6552 1 16.184 6.069 70.805
6553 1 16.184 4.046 72.828
6554 1 18.207 6.069 72.828
6555 1 18.207 4.046 74.851
6556 1 16.184 6.069 74.851
6557 1 16.184 4.046 76.874
6558 1 18.207 6.069 76.874
6559 1 18.207 4.046 78.897
6560 1 16.184 6.069 78.897
6561 1 16.184 8.092 0.0
6562 1 18.207 10.115 0.0
6563 1 18.207 8.092 2.023
6564 1 16.184 10.115 2.023
6565 1 16.184 8.092 4.046
6566 1 18.207 10.115 4.046
6567 1 18.207 8.092 6.069
6568 1 16.184 10.115 6.069
6569 1 16.184 8.092 8.092
6570 1 18.207 10.115 8.092
6571 1 18.207 8.092 10.115
6572 1 16.184 10.115 10.115
6573 1 16.184 8.092 12.138
6574 1 18.207 10.115 12.138
6575 1 18.207 8.092 14.161
6576 1 16.184 10.115 14.161
6577 1 16.184 8.092 16.184
6578 1 18.207 10.115 16.184
6579 1 18.207 8.092 18.207
6580 1 16.184 10.115 18.207
6581 1 16.184 8.092 20.23
6582 1 18.207 10.115 20.23
6583 1 18.207 8.092 22.253
6584 1 16.184 10.115 22.253
6585 1 16.184 8.092 24.276
6586 1 18.207 10.115 24.276
6587 1 18.207 8.092 26.299
6588 1 16.184 10.115 26.299
6589 1 16.184 8.092 28.322
6590 1 18.207 10.115 28.322
6591 1 18.207 8.092 30.345
6592 1 16.184 10.115 30.345
6593 1 16.184 8.092 32.368
6594 1 18.207 10.115 32.368
6595 1 18.207 8.092 34.391
6596 1 16.184 10.115 34.391
6597 1 16.184 8.092 36.414
6598 1 18.207 10.115 36.414
6599 1 18.207 8.092 38.437
6600 1 16.184 10.115 38.437
6601 1 16.184 8.092 40.46
6602 1 18.207 10.115 40.46
6603 1 18.207 8.092 42.483
6604 1 16.184 10.115 42.483
6605 1 16.184 8.092 44.506
6606 1 18.207 10.115 44.506
6607 1 18.207 8.092 46.529
6608 1 16.184 10.115 46.529
6609 1 16.184 8.092 48.552
6610 1 18.207 10.115 48.552
6611 1 18.207 8.092 50.575
6612 1 16.184 10.115 50.575
6613 1 16.184 8.092 52.598
6614 1 18.207 10.115 52.598
6615 1 18.207 8.092 54.621
6616 1 16.184 10.115 54.621
6617 1 16.184 8.092 56.644
6618 1 18.207 10.115 56.644
6619 1 18.207 8.092 58.667
6620 1 16.184 10.115 58.667
6621 1 16.184 8.092 60.69
6622 1 18.207 10.115 60.69
6623 1 18.207 8.092 62.713
6624 1 16.184 10.115 62.713
6625 1 16.184 8.092 64.736
6626 1 18.207 10.115 64.736
6627 1 18.207 8.092 66.759
6628 1 16.184 10.115 66.759
6629 1 16.184 8.092 68.782
6630 1 18.207 10.115 68.782
6631 1 18.207 8.092 70.805
6632 1 16.184 10.115 70.805
6633 1 16.184 8.092 72.828
6634 1 18.207 10.115 72.828
6635 1 18.207 8.092 74.851
6636 1 16.184 10.115 74.851
6637 1 16.184 8.092 76.874
6638 1 18.207 10.115 76.874
6639 1 18.207 8.092 78.897
6640 1 16.184 10.115 78.897
6641 1 16.184 12.138 0.0
6642 1 18.207 14.161 0.0
6643 1 18.207 12.138 2.023
6644 1 16.184 14.161 2.023
6645 1 16.184 12.138 4.046
6646 1 18.207 14.161 4.046
6647 1 18.207 12.138 6.069
6648 1 16.184 14.161 6.069
6649 1 16.184 12.138 8.092
6650 1 18.207 14.161 8.092
6651 1 18.207 12.138 10.115
6652 1 16.184 14.161 10.115
6653 1 16.184 12.138 12.138
6654 1 18.207 14.161 12.138
6655 1 18.207 12.138 14.161
6656 1 16.184 14.161 14.161
6657 1 16.184 12.138 16.184
6658 1 18.207 14.161 16.184
6659 1 18.207 12.138 18.207
6660 1 16.184 14.161 18.207
6661 1 16.184 12.138 20.23
6662 1 18.207 14.161 20.23
6663 1 18.207 12.138 22.253
6664 1 16.184 14.161 22.253
6665 1 16.184 12.138 24.276
6666 1 18.207 14.161 24.276
6667 1 18.207 12.138 26.299
6668 1 16.184 14.161 26.299
6669 1 16.184 12.138 28.322
6670 1 18.207 14.161 28.322
6671 1 18.207 12.138 30.345
6672 1 16.184 14.161 30.345
6673 1 16.184 12.138 32.368
6674 1 18.207 14.161 32.368
6675 1 18.207 12.138 34.391
6676 1 16.184 14.161 34.391
6677 1 16.184 12.138 36.414
6678 1 18.207 14.161 36.414
6679 1 18.207 12.138 38.437
6680 1 16.184 14.161 38.437
6681 1 16.184 12.138 40.46
6682 1 18.207 14.161 40.46
6683 1 18.207 12.138 42.483
6684 1 16.184 14.161 42.483
6685 1 16.184 12.138 44.506
6686 1 18.207 14.161 44.506
6687 1 18.207 12.138 46.529
6688 1 16.184 14.161 46.529
6689 1 16.184 12.138 48.552
6690 1 18.207 14.161 48.552
6691 1 18.207 12.138 50.575
6692 1 16.184 14.161 50.575
6693 1 16.184 12.138 52.598
6694 1 18.207 14.161 52.598
6695 1 18.207 12.138 54.621
6696 1 16.184 14.161 54.621
6697 1 16.184 12.138 56.644
6698 1 18.207 14.161 56.644
6699 1 18.207 12.138 58.667
6700 1 16.184 14.161 58.667
6701 1 16.184 12.138 60.69
6702 1 18.207 14.161 60.69
6703 1 18.207 12.138 62.713
6704 1 16.184 14.161 62.713
6705 1 16.184 12.138 64.736
6706 1 18.207 14.161 64.736
6707 1 18.207 12.138 66.759
6708 1 16.184 14.161 66.759
6709 1 16.184 12.138 68.782
6710 1 18.207 14.161 68.782
6711 1 18.207 12.138 70.805
6712 1 16.184 14.161 70.805
6713 1 16.184 12.138 72.828
6714 1 18.207 14.161 72.828
6715 1 18.207 12.138 74.851
6716 1 16.184 14.161 74.851
6717 1 16.184 12.138 76.874
6718 1 18.207 14.161 76.874
6719 1 18.207 12.138 78.897
6720 1 16.184 14.161 78.897
6721 1 16.184 16.184 0.0
6722 1 18.207 18.207 0.0
6723 1 18.207 16.184 2.023
6724 1 16.184 18.207 2.023
6725 1 16.184 16.184 4.046
6726 1 18.207 18.207 4.046
6727 1 18.207 16.184 6.069
6728 1 16.184 18.207 6.069
6729 1 16.184 16.184 8.092
6730 1 18.207 18.207 8.092
6731 1 18.207 16.184 10.115
6732 1 16.184 18.207 10.115
6733 1 16.184 16.184 12.138
6734 1 18.207 18.207 12.138
6735 1 18.207 16.184 14.161
6736 1 16.184 18.207 14.161
6737 1 16.184 16.184 16.184
6738 1 18.207 18.207 16.184
6739 1 18.207 16.184 18.207
6740 1 16.184 18.207 18.207
6741 1 16.184 16.184 20.23
6742 1 18.207 18.207 20.23
6743 1 18.207 16.184 22.253
6744 1 16.184 18.207 22.253
6745 1 16.184 16.184 24.276
6746 1 18.207 18.207 24.276
